""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
,code,pubDate,pe_ratio,pe_ratio_lyr,pb_ratio,ps_ratio,pcf_ratio,code.1,roe,inc_return,roa,net_profit_margin,gross_profit_margin,expense_to_total_revenue,operation_profit_to_total_revenue,net_profit_to_total_revenue,operating_expense_to_total_revenue,ga_expense_to_total_revenue,financing_expense_to_total_revenue,operating_profit_to_profit,invesment_profit_to_profit,adjusted_profit_to_profit,goods_sale_and_service_to_revenue,ocf_to_revenue,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_total_revenue_annual,inc_revenue_year_on_year,inc_revenue_annual,inc_operation_profit_year_on_year,inc_operation_profit_annual,inc_net_profit_year_on_year,inc_net_profit_annual,inc_net_profit_to_shareholders_year_on_year,inc_net_profit_to_shareholders_annual,label
0,603306.XSHG,2016-04-27,32.28,27.4796,4.77,7.5,189.96,603306.XSHG,6.17,6.12,5.24,30.57,47.66,64.52,35.68,30.57,2.51,8.24,-0.49,99.31,0.55,99.32,87.29,25.41,71.63,31.04,9.84,31.04,9.84,51.47,23.92,71.22,0.44,71.22,0.44,1
0,603306.XSHG,2016-08-30,36.24,42.1624,6.41,10.1,260.21,603306.XSHG,4.2734,4.1242,3.6816,30.9426,44.5531,64.9614,35.4047,30.9426,3.1216,10.4141,-1.4571,96.4983,1.0082,96.5091,101.8826,29.1863,83.2976,6.8499,-29.8501,6.8499,-29.8501,36.3176,-30.3874,44.1002,-28.9878,44.1002,-28.9878,-1
0,603306.XSHG,2016-10-29,33.38,41.6848,6.43,9.85,-64.23,603306.XSHG,5.3867,5.2477,4.6175,28.7728,46.0903,67.3512,33.5186,28.7728,2.7735,8.9558,-0.376,97.3942,2.5946,97.4194,101.198,53.9283,165.1769,42.9489,38.5418,42.9489,38.5418,76.8017,31.1613,94.0945,28.8265,94.0945,28.8265,-1
0,603306.XSHG,2017-04-13,30.31,44.5625,6.28,9.36,-237.45,603306.XSHG,6.5804,6.6038,5.5023,28.4545,47.7442,66.6986,33.824,28.4545,2.9514,9.64,-1.489,100.326,1.5747,100.3552,49.6385,0.1447,0.4346,41.3078,32.3749,41.3078,32.3749,51.1457,33.5813,20.2916,30.9108,20.2916,30.9108,-1
0,603306.XSHG,2017-04-28,30.46,43.3502,6.31,9.41,-238.6,603306.XSHG,5.4083,5.3522,4.6136,30.3971,44.7865,64.6098,35.4869,30.3971,2.8111,7.7353,-0.4643,98.9625,0.2702,98.9625,109.5562,27.4979,77.699,5.8591,-17.7162,5.8591,-17.7162,5.2922,-13.671,5.271,-12.0988,5.271,-12.0988,-1
,code,pubDate,pe_ratio,pe_ratio_lyr,pb_ratio,ps_ratio,pcf_ratio,code.1,roe,inc_return,roa,net_profit_margin,gross_profit_margin,expense_to_total_revenue,operation_profit_to_total_revenue,net_profit_to_total_revenue,operating_expense_to_total_revenue,ga_expense_to_total_revenue,financing_expense_to_total_revenue,operating_profit_to_profit,invesment_profit_to_profit,adjusted_profit_to_profit,goods_sale_and_service_to_revenue,ocf_to_revenue,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_total_revenue_annual,inc_revenue_year_on_year,inc_revenue_annual,inc_operation_profit_year_on_year,inc_operation_profit_annual,inc_net_profit_year_on_year,inc_net_profit_annual,inc_net_profit_to_shareholders_year_on_year,inc_net_profit_to_shareholders_annual,label
0,603308.XSHG,2014-04-29,30.93,30.2125,2.81,3.62,-88.9665,603308.XSHG,2.15,2.1,0.76,9.21,35.62,89.48,10.52,9.21,4.64,10.91,7.55,97.5,0.0,97.24,80.78,-17.12,-162.76,0.88,16.73,0.88,16.73,0.93,-27.78,0.85,-37.16,0.65,-37.13,1
0,603308.XSHG,2014-08-28,38.35,38.3987,3.54,4.67,10.84,603308.XSHG,3.14,3.07,1.16,12.58,36.67,85.07,14.93,12.58,4.48,8.6,7.06,98.17,0.0,97.85,85.41,4.84,32.44,-4.5,8.0,-4.5,8.0,-19.59,53.26,-22.28,47.52,-22.27,46.39,-1
0,603308.XSHG,2014-10-30,43.35,39.9228,3.6,4.92,33.49,603308.XSHG,1.07,0.91,0.4,4.8,27.17,95.53,5.15,4.8,4.79,7.53,10.98,75.12,11.41,84.63,131.49,59.43,1328.51,9.6,-7.12,9.6,-7.12,-38.96,-67.94,-33.04,-64.56,-32.73,-65.34,-1
0,603308.XSHG,2015-04-29,50.43,44.0528,3.94,5.31,25.06,603308.XSHG,0.93,0.7,0.35,4.51,33.38,97.75,2.25,4.51,4.03,14.13,11.07,62.72,0.0,75.75,94.91,-48.47,-2149.8101,9.15,-6.78,9.15,-6.78,-85.53,-59.22,-71.22,-12.4,-72.34,-13.29,-1
0,603308.XSHG,2015-04-29,58.28,77.9319,4.51,6.14,28.96,603308.XSHG,0.94,0.85,0.39,5.08,29.58,94.17,5.83,5.08,3.76,12.64,6.73,92.34,0.0,90.85,107.7,22.16,379.95,1.01,8.02,1.01,8.02,-44.0,179.43,-44.28,21.66,-44.93,25.17,-1
0,603308.XSHG,2015-08-28,126.72,110.0304,6.31,8.48,-36.42,603308.XSHG,1.81,1.74,0.72,9.15,33.35,89.37,10.63,9.15,3.18,10.81,6.7,96.83,0.0,96.01,75.04,-18.97,-178.46,-0.32,6.58,-0.32,6.58,-29.01,94.28,-27.49,91.99,-27.23,93.43,1
0,603308.XSHG,2015-10-29,93.34,70.1425,4.03,5.41,44.08,603308.XSHG,1.0,0.74,0.4,5.47,23.74,95.3,5.39,5.47,3.89,9.85,5.84,67.2,9.96,74.27,111.52,17.89,380.81,-0.47,-7.27,-0.47,-7.27,4.17,-52.95,13.42,-44.57,16.74,-44.39,1
0,603308.XSHG,2016-04-28,151.81,117.8574,6.71,9.1,-145.02,603308.XSHG,0.34,0.12,0.12,1.88,34.58,101.95,-1.95,1.88,4.7,15.49,12.0,1446.36,0.0,34.63,194.81,2.51,-128.82,-9.98,-15.68,-9.98,-15.68,-177.85,-130.48,-62.51,-71.04,-54.85,-66.46,-1
0,603308.XSHG,2016-04-28,119.43,131.4073,5.28,7.16,-114.09,603308.XSHG,1.16,1.02,0.42,6.06,30.19,93.65,6.35,6.06,3.19,12.89,7.1,88.42,0.0,87.78,111.53,13.52,213.01,0.13,20.15,0.13,20.15,8.94,491.05,19.4,287.43,27.69,254.0,-1
0,603308.XSHG,2016-08-10,136.72,145.3842,5.73,8.1,-5732.77,603308.XSHG,0.8374,0.7353,0.3525,6.2629,34.7291,93.7602,6.2398,6.2629,4.501,13.398,9.4841,88.8019,,87.8147,80.4471,11.8868,190.5003,-14.3138,-8.7933,-14.3138,-8.7933,-49.7055,-10.3099,-41.3631,-5.7123,-41.0801,-10.7481,-1
0,603308.XSHG,2016-10-28,131.4,115.8332,3.14,6.72,8.34,603308.XSHG,0.3615,0.3003,0.1411,2.1983,21.8275,99.1004,1.5282,2.1983,2.5997,11.0471,6.0802,45.3084,,83.0768,91.6591,3.328,369.9504,10.7251,19.8319,10.7251,19.8319,-68.6288,-70.6521,-55.5075,-57.9382,-45.8892,-48.9304,-1
0,603308.XSHG,2017-04-28,164.92,126.763,3.45,7.15,30.65,603308.XSHG,0.1167,-0.0171,0.0726,1.8456,30.9092,101.2626,-1.2626,1.8456,4.4196,11.0598,6.962,-138.8278,,-14.6258,110.0615,-68.8874,5456.0278,-18.7282,-38.1091,-18.7282,-38.1091,47.3654,-151.1345,-20.1619,-48.0391,-47.9498,-67.7418,-1
0,603308.XSHG,2017-04-28,140.92,108.3153,2.95,6.11,26.19,603308.XSHG,1.1284,1.0078,0.4749,8.7166,35.1131,92.2232,7.7768,8.7166,3.4725,12.8583,7.2256,88.5936,,89.3112,93.3666,-10.6236,-136.6073,2.1371,50.9933,2.1371,50.9933,25.1786,1030.0234,46.9552,613.1245,43.1341,873.4692,-1
,code,pubDate,pe_ratio,pe_ratio_lyr,pb_ratio,ps_ratio,pcf_ratio,code.1,roe,inc_return,roa,net_profit_margin,gross_profit_margin,expense_to_total_revenue,operation_profit_to_total_revenue,net_profit_to_total_revenue,operating_expense_to_total_revenue,ga_expense_to_total_revenue,financing_expense_to_total_revenue,operating_profit_to_profit,invesment_profit_to_profit,adjusted_profit_to_profit,goods_sale_and_service_to_revenue,ocf_to_revenue,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_total_revenue_annual,inc_revenue_year_on_year,inc_revenue_annual,inc_operation_profit_year_on_year,inc_operation_profit_annual,inc_net_profit_year_on_year,inc_net_profit_annual,inc_net_profit_to_shareholders_year_on_year,inc_net_profit_to_shareholders_annual,label
0,603309.XSHG,2015-04-28,67.33,67.3253,6.25,9.2,243.2,603309.XSHG,2.46,2.42,2.0,14.11,36.75,83.97,16.89,14.11,7.08,13.44,-0.85,94.88,5.12,98.37,132.36,14.95,93.3,8.49,-32.37,8.49,-32.37,2.22,-1.49,11.51,-1.94,11.48,-1.94,-1
0,603309.XSHG,2015-08-21,81.12,82.7927,7.39,11.14,113.68,603309.XSHG,5.23,3.19,4.26,20.01,30.01,86.32,16.26,20.01,5.61,10.1,-0.32,77.43,14.62,60.92,86.98,0.61,4.49,1.27,53.74,1.27,53.74,-10.33,48.01,33.19,117.98,33.18,117.97,-1
0,603309.XSHG,2015-10-27,89.22,100.7373,8.99,13.51,115.75,603309.XSHG,4.78,4.24,3.89,18.35,34.28,79.69,22.79,18.35,5.97,9.77,-2.77,89.36,10.91,88.78,108.81,13.45,66.25,22.18,-0.69,22.18,-0.69,23.66,39.18,36.86,-8.93,36.86,-8.93,-1
0,603309.XSHG,2016-04-26,105.34,130.1976,11.67,16.59,359.05,603309.XSHG,3.72,3.08,3.03,13.45,33.8,86.94,14.96,13.45,8.18,12.75,-1.58,82.97,12.04,82.94,110.86,29.32,224.39,11.59,8.07,11.59,8.07,43.99,-29.05,54.28,-20.75,54.27,-20.75,-1
0,603309.XSHG,2016-04-26,78.21,71.7877,8.66,12.31,266.58,603309.XSHG,1.8,1.49,1.61,14.09,37.64,86.23,16.6,14.09,8.54,14.44,-0.29,82.82,17.04,82.81,136.68,10.98,79.74,4.45,-36.7,4.45,-36.7,2.65,-29.77,4.27,-33.73,4.27,-33.73,-1
0,603309.XSHG,2016-08-16,57.67,58.0346,6.69,9.58,47.1,603309.XSHG,2.6406,2.103,2.3689,16.4812,35.5266,85.1727,16.771,16.4812,8.0918,12.9365,-1.3123,78.6809,10.3141,79.6423,101.4121,10.6259,71.6639,-13.6982,27.0259,-13.6982,27.0259,-10.9942,28.3389,-28.9021,48.6321,-28.2335,50.029,-1
0,603309.XSHG,2016-10-28,61.34,56.1293,6.3,9.62,-415.0,603309.XSHG,3.0349,2.2463,2.7527,18.212,37.0642,83.1156,18.6821,18.212,7.8717,12.4157,-0.9861,75.9229,8.0836,74.0139,117.3222,6.5498,38.7919,-6.5786,7.507,-6.5786,7.507,-23.4132,19.7579,-7.258,18.7975,-6.8183,18.2472,-1
0,603309.XSHG,2017-04-11,62.04,55.4285,6.05,9.69,697.13,603309.XSHG,2.2223,1.7711,1.9674,12.3312,39.1319,87.3098,14.358,12.3312,11.3781,15.4388,-2.4554,79.4881,10.4467,79.6997,97.9377,34.3988,271.0653,-4.9539,9.9506,-4.9539,9.9506,-8.7838,-15.4981,-12.8826,-25.5534,-11.6206,-24.8309,-1
0,603309.XSHG,2017-04-28,56.85,50.8733,5.54,8.88,638.83,603309.XSHG,1.7174,1.371,1.4524,12.1696,36.3537,87.8015,14.4069,12.1696,8.3953,14.5513,0.3008,82.1733,14.877,79.8346,117.2338,-2.8456,-23.3279,15.684,-22.9546,15.684,-22.9546,0.404,-22.6924,-0.0499,-23.9641,5.1029,-21.185,-1
,code,pubDate,pe_ratio,pe_ratio_lyr,pb_ratio,ps_ratio,pcf_ratio,code.1,roe,inc_return,roa,net_profit_margin,gross_profit_margin,expense_to_total_revenue,operation_profit_to_total_revenue,net_profit_to_total_revenue,operating_expense_to_total_revenue,ga_expense_to_total_revenue,financing_expense_to_total_revenue,operating_profit_to_profit,invesment_profit_to_profit,adjusted_profit_to_profit,goods_sale_and_service_to_revenue,ocf_to_revenue,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_total_revenue_annual,inc_revenue_year_on_year,inc_revenue_annual,inc_operation_profit_year_on_year,inc_operation_profit_annual,inc_net_profit_year_on_year,inc_net_profit_annual,inc_net_profit_to_shareholders_year_on_year,inc_net_profit_to_shareholders_annual,label
0,603311.XSHG,2015-08-28,102.87,107.1991,9.79,12.94,-75.66,603311.XSHG,4.2,4.2,2.54,14.39,36.83,82.61,17.39,14.39,4.84,11.07,2.63,99.62,0.0,,119.92,3.98,22.91,11.46,16.5,11.46,16.5,2.28,17.65,-2.76,23.15,-2.76,23.15,1
0,603311.XSHG,2015-10-28,84.83,87.5583,7.99,10.26,23.59,603311.XSHG,2.15,2.21,1.36,10.81,32.82,86.95,13.05,10.81,7.58,10.35,1.26,102.63,0.0,102.61,139.84,27.25,208.74,-6.44,-30.15,-6.44,-30.15,-0.57,-47.56,3.38,-47.5,3.38,-47.5,-1
0,603311.XSHG,2016-04-22,116.21,120.6505,10.59,14.34,34.42,603311.XSHG,2.32,1.82,1.53,10.41,33.96,91.07,11.53,10.41,6.57,15.35,1.0,78.0,22.77,78.2,107.6,25.14,281.65,-8.5,19.27,-8.5,19.27,3.19,5.38,-5.26,14.82,-9.61,9.55,-1
0,603311.XSHG,2016-04-28,88.83,90.6953,8.1,10.96,26.31,603311.XSHG,3.27,3.22,2.37,17.18,37.86,80.03,19.97,17.18,6.1,10.07,0.2,98.29,0.0,98.34,97.53,13.03,65.25,9.53,12.84,9.53,12.84,27.03,95.38,38.26,86.23,36.49,92.7,-1
0,603311.XSHG,2016-08-16,84.53,93.13,7.86,11.24,20.17,603311.XSHG,4.1496,3.7707,2.9063,18.7679,34.1707,78.8845,22.9934,18.7679,5.4577,8.972,-2.2743,91.2364,,90.8687,107.9769,25.0222,118.5016,8.3676,15.2629,8.3676,15.2629,43.3116,32.7295,41.3489,25.9054,45.3067,31.1081,1
0,603311.XSHG,2016-10-29,77.75,97.7561,8.01,11.52,86.4,603311.XSHG,2.3124,1.9069,1.7572,13.0079,33.2787,86.4161,14.2539,13.0079,7.0333,10.7919,0.7576,83.7247,4.1291,82.4627,129.2836,32.5215,239.411,33.168,-14.1603,33.168,-14.1603,45.4232,-46.787,60.1817,-40.5049,58.6638,-42.6738,-1
0,603311.XSHG,2017-04-12,68.83,94.5909,7.49,10.38,322.51,603311.XSHG,1.6005,1.914,1.2493,8.4802,32.2695,90.0073,10.105,8.4802,6.7924,13.044,0.8286,123.7472,1.3914,119.5867,95.0007,-3.4858,-34.8835,19.7693,7.2724,19.7693,7.2724,4.9461,-23.9512,-2.4408,-30.0667,2.4157,-29.2856,-1
0,603311.XSHG,2017-04-28,73.86,100.6778,8.03,11.14,346.08,603311.XSHG,3.3764,3.1746,2.6258,17.2533,34.4292,81.2163,19.7711,17.2533,5.9716,8.6185,-0.252,92.7916,4.8774,94.023,97.7744,6.447,34.3222,13.7718,7.1936,13.7718,7.1936,12.6522,109.7307,14.2471,118.0901,15.3132,116.9642,-1
,code,pubDate,pe_ratio,pe_ratio_lyr,pb_ratio,ps_ratio,pcf_ratio,code.1,roe,inc_return,roa,net_profit_margin,gross_profit_margin,expense_to_total_revenue,operation_profit_to_total_revenue,net_profit_to_total_revenue,operating_expense_to_total_revenue,ga_expense_to_total_revenue,financing_expense_to_total_revenue,operating_profit_to_profit,invesment_profit_to_profit,adjusted_profit_to_profit,goods_sale_and_service_to_revenue,ocf_to_revenue,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_total_revenue_annual,inc_revenue_year_on_year,inc_revenue_annual,inc_operation_profit_year_on_year,inc_operation_profit_annual,inc_net_profit_year_on_year,inc_net_profit_annual,inc_net_profit_to_shareholders_year_on_year,inc_net_profit_to_shareholders_annual,label
0,603313.XSHG,2017-04-22,51.98,56.0913,5.86,5.85,10.13,603313.XSHG,3.5731,3.1818,2.8177,11.3099,32.7637,90.6967,8.6343,11.3099,14.0099,10.0,-1.8538,87.2127,-6.272,89.0494,107.0674,-1.9299,-20.7443,27.7364,12.5584,27.7364,12.5584,-10.2833,-40.6465,45.1757,-8.132,47.7541,-4.4625,-1
0,603313.XSHG,2017-04-29,44.88,49.5894,5.06,5.05,8.74,603313.XSHG,3.969,3.063,3.1878,13.9307,32.6629,87.0399,13.5481,13.9307,9.4855,9.1104,0.2017,77.5343,3.5176,77.1724,93.0503,4.9497,38.1921,30.2014,-4.093,30.2014,-4.093,-0.2989,50.4883,30.5534,18.1318,31.1539,15.1408,-1
,code,pubDate,pe_ratio,pe_ratio_lyr,pb_ratio,ps_ratio,pcf_ratio,code.1,roe,inc_return,roa,net_profit_margin,gross_profit_margin,expense_to_total_revenue,operation_profit_to_total_revenue,net_profit_to_total_revenue,operating_expense_to_total_revenue,ga_expense_to_total_revenue,financing_expense_to_total_revenue,operating_profit_to_profit,invesment_profit_to_profit,adjusted_profit_to_profit,goods_sale_and_service_to_revenue,ocf_to_revenue,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_total_revenue_annual,inc_revenue_year_on_year,inc_revenue_annual,inc_operation_profit_year_on_year,inc_operation_profit_annual,inc_net_profit_year_on_year,inc_net_profit_annual,inc_net_profit_to_shareholders_year_on_year,inc_net_profit_to_shareholders_annual,label
0,603315.XSHG,2015-08-20,75.33,76.0509,7.01,9.66,281.72,603315.XSHG,3.66,3.25,1.74,15.65,30.69,83.26,16.74,15.65,1.96,5.09,5.76,91.17,0.0,88.74,153.35,53.9,322.02,-14.98,11.46,-14.98,11.46,1.46,79.75,2.1,74.87,2.1,74.87,-1
0,603315.XSHG,2015-10-29,51.92,52.7504,4.86,7.01,-349.06,603315.XSHG,2.85,2.01,1.34,13.21,23.85,87.87,12.13,13.21,0.92,5.13,1.36,73.14,0.0,70.63,63.26,-12.14,-100.13,-0.72,-6.47,-0.72,-6.47,56.83,-32.24,60.29,-21.04,60.29,-21.04,-1
0,603315.XSHG,2016-04-15,75.37,83.5156,7.52,11.12,128.2,603315.XSHG,2.85,2.14,1.33,13.31,29.78,86.72,13.28,13.31,3.17,6.42,2.23,86.21,0.0,75.05,157.99,66.8,502.89,-1.5,0.8,-1.5,0.8,-37.88,10.42,-33.78,1.57,-33.78,1.57,-1
0,603315.XSHG,2016-04-28,65.15,73.5727,6.5,9.61,110.82,603315.XSHG,1.86,1.65,1.15,14.65,27.55,84.85,15.15,14.65,1.69,6.09,3.92,88.84,0.0,88.81,100.5,11.18,73.76,-18.36,-22.31,-18.36,-22.31,19.21,-11.36,19.92,-14.49,19.92,-14.49,-1
0,603315.XSHG,2016-08-29,70.07,72.5946,6.16,9.95,79.07,603315.XSHG,2.3925,2.2225,1.4564,12.9782,27.888,85.0244,14.9756,12.9782,2.3889,4.8848,0.5139,93.3449,,92.8955,25.207,-52.0565,-347.6082,7.1235,46.2422,7.1235,46.2422,-4.1537,44.5189,-11.1379,29.5817,-11.1379,29.5817,-1
0,603315.XSHG,2016-10-28,76.01,76.0722,6.5,10.23,-2806.04,603315.XSHG,1.0782,0.905,0.6384,8.4068,24.5746,91.7581,8.2419,8.4068,2.3081,10.2924,3.6541,84.0518,,83.941,140.8981,21.7991,264.4919,-20.1644,-30.2938,-20.1644,-30.2938,-45.7354,-61.637,-49.1835,-54.8468,-49.1835,-54.8468,1
0,603315.XSHG,2017-04-21,106.24,94.4744,7.89,13.22,-145.76,603315.XSHG,-0.0111,-0.1831,-0.0067,-0.1184,6.1991,102.2455,-2.2455,-0.1184,1.1868,4.8916,2.6026,1756.188,,1644.5054,218.3102,104.413,-4649.9409,-41.5896,-26.2497,-41.5896,-26.2497,-109.8741,-120.093,-100.5195,-101.0384,-100.5195,-101.0384,-1
0,603315.XSHG,2017-04-26,96.79,84.9835,7.19,12.04,-132.8,603315.XSHG,0.3605,0.1147,0.2181,4.0796,23.7738,97.9309,2.0691,4.0796,1.9911,8.6531,6.5374,37.7395,,31.8113,127.2594,-51.8344,-2505.1423,-29.2593,-5.9061,-29.2593,-5.9061,-90.3412,186.7042,-80.2966,3343.022,-80.2966,3343.022,-1
""
,code,pubDate,pe_ratio,pe_ratio_lyr,pb_ratio,ps_ratio,pcf_ratio,code.1,roe,inc_return,roa,net_profit_margin,gross_profit_margin,expense_to_total_revenue,operation_profit_to_total_revenue,net_profit_to_total_revenue,operating_expense_to_total_revenue,ga_expense_to_total_revenue,financing_expense_to_total_revenue,operating_profit_to_profit,invesment_profit_to_profit,adjusted_profit_to_profit,goods_sale_and_service_to_revenue,ocf_to_revenue,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_total_revenue_annual,inc_revenue_year_on_year,inc_revenue_annual,inc_operation_profit_year_on_year,inc_operation_profit_annual,inc_net_profit_year_on_year,inc_net_profit_annual,inc_net_profit_to_shareholders_year_on_year,inc_net_profit_to_shareholders_annual,label
0,603318.XSHG,2015-08-20,274.85,278.3731,22.11,27.36,-740.56,603318.XSHG,3.5,3.5,1.83,10.97,32.74,86.89,12.61,10.97,1.71,9.58,2.98,103.87,-3.97,,37.94,-3.84,-29.26,-11.76,174.2,-11.76,174.2,-13.94,406.81,-12.48,403.81,-12.48,403.81,-1
0,603318.XSHG,2015-10-29,97.31,93.5525,7.43,9.61,84.82,603318.XSHG,1.29,0.99,0.62,7.62,46.63,93.25,6.37,7.62,2.16,21.65,7.33,79.42,-4.46,76.74,36.5,-157.04,-2325.01,13.28,-47.74,13.28,-47.74,-64.37,-73.59,-51.41,-63.69,-50.42,-62.94,1
0,603318.XSHG,2016-04-20,223.41,184.4512,14.49,18.56,1681.36,603318.XSHG,1.55,1.34,0.66,4.35,23.91,93.34,5.95,4.35,1.77,11.58,3.28,99.11,-10.59,86.2,88.67,-19.95,-299.57,-8.72,98.81,-8.72,98.81,-59.19,85.45,-67.02,13.48,-64.02,21.34,1
0,603318.XSHG,2016-04-27,189.68,291.4444,12.3,15.76,1427.51,603318.XSHG,-2.57,-2.61,-1.26,-20.42,19.86,120.25,-21.24,-20.42,2.42,22.86,8.48,96.79,4.76,,63.12,-42.8,211.38,38.97,-51.22,38.97,-51.22,-161.91,-274.27,-186.55,-328.88,-176.08,-302.1,-1
0,603318.XSHG,2016-08-24,553.52,338.3683,14.47,18.04,254.85,603318.XSHG,2.8858,2.8352,1.202,8.7034,29.7299,89.5704,9.9035,8.7034,1.0655,12.0616,0.8342,103.8675,-5.2396,98.2457,46.7038,1.9372,18.5744,20.5597,137.8842,20.5597,137.8842,-5.3324,210.8962,-4.3607,201.4008,-0.7872,209.1792,-1
0,603318.XSHG,2016-10-25,433.64,262.7956,11.56,13.13,413.75,603318.XSHG,0.3141,-0.7746,0.0647,1.0043,38.6922,103.706,-5.9835,1.0043,2.8471,27.1796,7.187,-151.1392,-92.8839,-246.6249,191.3003,49.2379,-1328.6084,8.7328,-52.8697,8.7328,-52.8697,-202.0586,-128.4754,-85.6769,-94.5618,-71.2308,-89.2548,-1
0,603318.XSHG,2017-04-21,621.88,262.2259,11.7,13.15,194.38,603318.XSHG,4.6474,4.5656,1.9808,17.1189,40.5756,83.0899,19.6479,17.1189,1.9099,16.4432,5.1924,84.6368,13.703,98.2399,187.0954,103.5588,612.4092,0.3413,83.4637,0.3413,83.4637,231.5336,702.433,294.7236,3027.3752,261.0872,1422.9504,-1
0,603318.XSHG,2017-04-29,577.61,247.795,10.87,12.21,180.55,603318.XSHG,0.5203,0.4679,0.2109,3.6658,35.639,94.222,4.8671,3.6658,2.2773,18.739,7.814,110.0586,-17.3497,89.9288,158.8253,-13.8758,-240.1502,14.9349,-44.1227,14.9349,-44.1227,126.3323,-86.1582,120.6354,-88.0344,120.6448,-88.445,-1
,code,pubDate,pe_ratio,pe_ratio_lyr,pb_ratio,ps_ratio,pcf_ratio,code.1,roe,inc_return,roa,net_profit_margin,gross_profit_margin,expense_to_total_revenue,operation_profit_to_total_revenue,net_profit_to_total_revenue,operating_expense_to_total_revenue,ga_expense_to_total_revenue,financing_expense_to_total_revenue,operating_profit_to_profit,invesment_profit_to_profit,adjusted_profit_to_profit,goods_sale_and_service_to_revenue,ocf_to_revenue,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_total_revenue_annual,inc_revenue_year_on_year,inc_revenue_annual,inc_operation_profit_year_on_year,inc_operation_profit_annual,inc_net_profit_year_on_year,inc_net_profit_annual,inc_net_profit_to_shareholders_year_on_year,inc_net_profit_to_shareholders_annual,label
0,603319.XSHG,2017-04-28,109.55,117.4666,11.07,8.73,-1510.3,603319.XSHG,3.7752,3.6861,2.1306,11.1989,33.9243,87.369,12.631,11.1989,7.798,7.7916,1.0433,97.8432,,97.6399,102.3558,21.9892,174.09,42.5795,28.6832,42.5795,28.6832,602.0013,20.0294,540.1821,26.0137,540.1821,26.0137,-1
0,603319.XSHG,2017-04-29,100.46,104.3477,10.15,8.01,-1385.02,603319.XSHG,3.1899,3.1774,2.036,10.9123,30.7947,87.6537,12.4202,10.9123,5.9301,9.0092,1.0418,98.6906,0.5908,99.6068,57.1508,-31.998,-259.1713,47.7342,5.5971,47.7342,5.5971,94.9659,3.8349,67.4765,2.8948,67.4765,2.8948,-1
""
,code,pubDate,pe_ratio,pe_ratio_lyr,pb_ratio,ps_ratio,pcf_ratio,code.1,roe,inc_return,roa,net_profit_margin,gross_profit_margin,expense_to_total_revenue,operation_profit_to_total_revenue,net_profit_to_total_revenue,operating_expense_to_total_revenue,ga_expense_to_total_revenue,financing_expense_to_total_revenue,operating_profit_to_profit,invesment_profit_to_profit,adjusted_profit_to_profit,goods_sale_and_service_to_revenue,ocf_to_revenue,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_total_revenue_annual,inc_revenue_year_on_year,inc_revenue_annual,inc_operation_profit_year_on_year,inc_operation_profit_annual,inc_net_profit_year_on_year,inc_net_profit_annual,inc_net_profit_to_shareholders_year_on_year,inc_net_profit_to_shareholders_annual,label
0,603322.XSHG,2016-10-29,120.37,124.3317,21.31,7.52,231.84,603322.XSHG,1.8836,1.8424,0.8103,3.8445,21.7255,95.72,4.28,3.8445,1.7107,11.839,0.8244,97.7429,,97.8148,65.6053,-44.5242,-1040.2952,28.6797,-7.6333,28.6797,-7.6333,-38.8076,-30.1831,-35.4573,-22.6502,-35.4573,-22.6502,1
0,603322.XSHG,2017-03-29,156.45,148.684,13.58,8.48,37.89,603322.XSHG,2.9842,2.6891,1.4142,5.078,17.8913,94.6286,5.4093,5.078,1.292,7.6714,0.476,90.0928,,90.1126,100.2115,42.2362,786.3124,12.9079,58.6144,12.9079,58.6144,-47.7611,100.4659,-41.6796,109.5063,-41.6796,109.5063,-1
0,603322.XSHG,2017-04-29,331.91,331.9051,21.0,12.96,55.84,603322.XSHG,-1.6224,-1.6368,-0.7515,-4.7165,12.3129,104.9941,-4.9941,-4.7165,2.1136,12.7192,0.7986,100.9928,,100.8847,83.5109,-72.194,1445.5845,21.3587,-41.0705,21.3587,-41.0705,-1089.874,-154.4069,-1054.8081,-154.735,-1054.8081,-154.735,-1
